0.400922655,0.250319694,0.681938964,-1.160827742,0.710545488,1.112319097,-0.430453826,-0.699474588,-0.467825255,-0.311329129,0.225429928,-0.235154625,0.090779866,0.662992113,0.032469198,-0.679489167,0.083763125,-0.447642096,-0.179757376,0.83599992,0.048862629,0.859582417,0.754763825,-0.540594514,-0.233381278,0.619201586,-0.868533479,1.329315291,0.879936803,40
0.349824156,0.145849616,0.690171193,-1.111524246,0.664407551,0.962255101,-0.417653435,-0.629840278,-0.480341942,-0.312985111,0.21026138,-0.263573877,0.09519706,0.643235022,0.112681579,-0.671315412,0.03635981,-0.38450002,-0.032834959,0.854302785,0.059076156,0.852242994,0.748925027,-0.517195441,-0.248782536,0.578235716,-0.831287131,1.200183448,0.838878692,40
0.029575634,0.432699688,0.96819888,-0.903928406,1.392088334,1.379207016,-0.776188635,-0.817644738,-0.413611589,-0.930462985,0.839829055,0.024699364,-0.492370842,0.768364178,-1.051070056,-0.747895343,0.765438356,-0.096630202,-0.075188307,0.967295295,0.13518457,0.60717451,0.783318918,-0.56202562,0.525156506,1.229760112,-1.274306234,2.139574412,1.393159974,40
-0.057313483,-0.049622377,1.010593325,-0.857151979,0.598291711,0.96954609,-0.448578051,-0.457677047,-0.514569215,-0.521109821,0.261834411,-0.245734349,0.290717935,0.621723977,-0.522639137,-0.656445279,0.725202879,0.38280056,0.101539178,0.407798233,0.145684778,0.539613045,0.804156422,-0.145714533,-0.140821553,0.888954474,-0.730440301,0.925255981,0.729960269,40
-0.216729191,0.612208087,0.692648191,-1.212693701,1.136844453,1.450260456,-1.242937905,-0.721993145,-0.358621182,-0.302266727,0.902782515,0.331193995,0.07712201,0.622759661,-0.287417287,-0.753158367,0.588133355,0.199329266,0.170790839,0.663957514,0.35756147,1.004290943,0.681355904,-0.302635108,0.063041201,1.136557576,-1.019080382,1.432543855,0.930527003,40
0.656044254,-0.562315492,0.920015634,-1.390182989,0.785920175,0.863930103,-0.311862567,-0.20140474,-0.307367548,-0.586566658,0.503704104,0.241292758,-0.115447991,0.977671117,-0.431479249,-1.011941252,0.362120857,0.031236751,0.264582657,0.862059923,0.335028284,1.042373321,0.559116996,-0.204663794,0.160405365,0.785553315,-0.82473448,1.217935549,0.625518274,40
1.016292694,-0.480217039,1.044007647,-1.352401256,0.641171151,0.832888188,-0.494684387,-0.514130497,-0.459918056,-1.113023463,0.350381797,-0.159679067,0.127602836,0.546435212,-0.080150716,-0.320828069,0.577778333,-0.078085165,-0.157459553,0.536939979,0.111328518,0.418038119,0.809354397,-0.438556536,-0.521873663,0.501987384,-0.594817777,1.629821151,0.751446557,40
0.510704375,-0.059720157,0.977259469,-1.039013165,0.853284894,0.909487573,-0.902703651,-1.136852218,-0.275427969,-0.70952083,0.350811376,-0.082944982,0.11345527,0.472598802,-0.160481272,-0.524841488,0.028877167,-0.985748821,0.103321233,0.988456266,0.236001629,0.584322909,0.974654717,-0.403894052,0.323544917,1.221040526,-1.213100856,1.34625903,0.774525941,40
-0.056435798,0.784426419,0.75783544,-1.193558079,0.889749546,1.478787295,-1.484870208,-0.926037936,-0.977201219,-0.82516921,0.883866345,-0.043752348,-0.28461234,0.691817795,-0.926998821,-0.626900147,0.342277756,-0.202989321,0.491118693,0.711390402,0.307005426,0.361731437,0.833222688,-0.182953328,0.196881917,1.120012408,-0.585929356,1.573614802,1.089675203,40
0.298624184,0.219952169,0.797613244,-1.03165141,0.454415469,1.133952197,-0.622125277,-0.441878981,-0.379439901,-0.400613436,0.349599655,0.479418521,-0.402060676,0.62015073,-0.010236397,-0.941831435,0.429851165,-0.084254785,-0.210475896,0.657452606,0.072201413,0.666764395,0.722384444,-0.180536184,-0.333285866,1.079588089,-0.59491142,1.619167007,0.752556102,40
-0.094341264,0.783083695,0.797474326,-0.764053082,1.40780459,1.301239013,-1.072437078,-0.687100358,-0.113799927,-0.353233302,0.830378019,-0.243310816,-0.045931116,0.9137285,-0.737910718,-0.926994304,0.792241917,0.126166787,-0.309746438,0.130278054,0.162179346,0.645103728,0.732593925,-0.441955223,0.182193316,1.120415414,-1.087167723,1.552195804,1.240356387,40
0.488711648,0.282685914,0.836565011,-0.807591809,0.564738464,0.760679657,-0.299353865,-0.89701391,-0.27966492,-0.353874943,0.310093794,-0.157390459,-0.436064546,0.80599352,-0.566155667,-0.534312952,0.182529139,-0.111613315,0.106838669,0.242206282,0.438560945,0.464970573,0.566795245,-0.225128803,-0.08696237,0.959020288,-0.560357869,1.157625546,1.134873334,40
0.624780216,0.606407768,1.172800273,-1.766642589,0.807330048,1.8824966,-1.271460118,-0.52464003,-0.301965985,-0.51560801,0.763669892,0.131483662,-0.823102027,0.896058197,-0.347346027,-0.37573111,0.079975436,-0.281237889,0.360806874,0.87445256,0.613775447,0.565414312,1.309691473,-0.329348561,0.201930608,1.806498746,-1.119730507,2.142050034,1.859330175,40
-0.411763167,0.917603992,1.028681666,-0.931399274,0.408854924,0.778114681,-0.332870781,-0.098385691,-0.937630046,-0.210071313,-0.002986617,0.16591887,0.438187807,-0.00971409,0.365944386,-0.759196889,-0.137490394,-0.018651926,0.146009158,0.304477181,-0.150061002,0.038282448,-0.023073742,-0.621250685,-0.093838143,0.989232975,-1.30982199,1.097885928,0.818824666,40
0.090106518,-0.255397032,1.618219777,-1.377802582,1.409190613,0.899548687,-0.643915769,-0.33589148,-0.554925365,-0.564956812,0.54125255,0.430282261,-0.242018378,0.540019025,-0.353976141,-0.805435055,0.373357937,-0.633856527,-0.050828551,0.596415064,-0.262256247,0.320457595,0.657097619,-0.590965446,0.847258699,1.127507584,-1.431396349,1.113914556,0.915531323,40
-0.187583386,0.244506913,1.008005281,-0.887787693,0.805316799,1.025988591,-0.944710643,-0.028698542,-0.291820168,-0.247192916,0.697650699,0.457392042,-0.604215335,0.625765696,-0.015948673,-1.009377724,0.399291241,-0.421467147,0.354163835,0.986519954,0.669915584,0.321614401,0.537706457,-0.338107198,0.403134443,0.944989224,-0.886982035,1.778321083,1.375254762,40
0.255132711,-0.132449001,1.102294324,-0.654209255,0.877470878,0.799790631,-0.09796421,-0.505761381,-0.128566899,-0.395986012,0.54215393,0.170091971,-0.011968055,0.382950857,0.38802521,-1.034735734,0.811187032,-0.010438568,-0.133225715,0.400923465,-0.157611335,0.524605588,0.651487941,-0.087877702,0.212304069,0.527077169,-1.078716857,0.818821747,1.255975589,40
-0.127819519,0.252881457,0.767762211,-0.999536982,1.14230782,1.05796638,-0.605675292,-0.458714188,-0.46551818,-0.90824916,0.35134017,0.139644946,0.058673098,0.615238962,-0.425750092,-0.259945056,0.760769395,-0.118946459,0.157543454,0.322324813,-0.156378991,0.423764312,0.481215062,-0.353602343,-0.268724087,0.828261034,-0.996899776,1.382787771,0.826262417,40
0.513285766,-0.770189574,0.926869949,-1.404752888,1.115957182,1.142460053,-1.213639869,-0.419963835,0.196917048,-0.528148965,0.914750441,0.148306072,-0.645093043,1.1931196,-0.802020113,-0.781602136,0.505243058,-0.80041485,0.252483795,0.980029474,0.659370903,0.854743973,0.95518087,-0.1030027,0.346919114,0.81983714,-0.943164386,1.64830852,1.016385012,40
0.360272313,0.638084834,0.707309497,-0.90444879,0.897811358,1.205885298,-0.492894303,-0.625508565,-0.634576184,-0.463682243,0.643893784,0.082463644,-0.00945939,0.806513621,-0.44058399,-0.834271098,0.688424672,-0.042387837,-0.448659087,0.620476751,-0.171488973,0.550112453,0.945629134,-0.489641573,-0.66197981,0.635434188,-0.671433741,1.584061756,0.942658226,40
0.141477901,0.246598888,0.930851604,-1.241145384,0.818917932,1.312943899,-0.753558548,-0.593082861,-0.172030035,-0.553215215,0.528215418,-0.121688293,-0.317466684,0.416059606,-0.189675449,-0.689134863,0.890261752,-0.088287574,-0.423999514,0.571508624,0.110782127,0.023258989,0.441585788,0.296916364,-0.050637949,0.72601382,-1.061778476,1.163823645,0.798822508,40
-0.062960546,-0.083939015,0.918418206,-0.99550541,0.882037936,1.096242537,-0.379226979,-0.466639467,-0.132534029,-0.425211149,0.097065051,0.320439239,-0.194200921,0.382948485,0.012425608,-0.67970785,0.25010725,-0.11952333,-0.057101792,0.625958085,0.462491553,0.79656229,0.831458424,-0.202110287,0.248858952,0.914744353,-1.190296422,1.295454084,0.872033033,40
-0.077394682,-0.131246441,0.587645079,-0.824625426,0.672224694,0.767625216,0.153069058,-0.337608975,-0.5260851,-0.407384227,0.031156777,0.09249704,0.073779334,0.694681776,-0.235922077,-0.931986255,0.742038731,0.432393875,0.195937485,0.355967046,-0.170046211,0.718887683,0.610217848,-0.043986198,-0.398502611,0.505887166,-0.639618703,1.041533682,0.783230029,40
0.143080224,-0.149473956,0.95820676,-0.945431119,0.862569648,0.687660456,-0.848750717,-0.448433545,-0.710420945,-0.543748768,0.802738474,0.134270088,-0.130230456,0.379347934,0.044834651,-0.746363922,0.848747103,-0.107733643,0.05466995,0.589034416,-0.086381436,0.065844815,0.484064594,0.074112814,0.34557383,0.893775679,-1.006676152,1.07177433,1.19166332,40
0.967801996,-0.214336501,1.480059118,-1.550106663,0.81894987,1.601134978,-0.836350555,-0.504589799,-0.019597104,-0.35560449,0.542488047,0.354961443,-0.323170949,0.481638563,0.003600046,-0.541972976,1.102187072,-0.157490581,0.072564437,1.355337406,0.065143144,0.743758917,1.340600038,-0.153572747,0.334855884,0.932205015,-0.604967308,1.591693423,0.812383346,40
0.268370111,0.54744451,1.348280545,-1.452299111,1.31774835,1.333443319,-0.988926494,-0.453251106,-0.300563444,-0.403856097,0.653518403,0.102740369,-0.023984326,0.235311328,-0.350341311,-0.396317012,0.371086315,-0.450414979,-0.125711907,0.962839196,0.029919368,0.773345857,0.785194182,-0.1643989,0.307892826,0.979711034,-1.462460508,1.419538577,0.803645867,40
0.168631466,-0.079383192,1.010034183,-0.843921608,0.984421078,1.155347554,-0.889752982,-0.435631805,-0.41626432,-0.658275392,0.724402514,-0.069239927,0.017737374,0.872950582,-0.728775597,-0.712081165,0.847729503,-0.144043092,-0.046684555,0.319876804,-0.249539365,0.47406888,0.748770765,-0.13026254,-0.055844144,1.003037561,-1.152203467,1.018974013,1.242184681,40
0.088092027,-0.116939914,0.612016087,-0.740236407,0.33749175,0.368127723,-0.157117641,-0.470788152,-0.605564086,-0.53992043,0.071225139,0.213259068,0.232769707,0.140216577,0.103894218,-0.837273329,0.549224949,-0.01952059,0.090870731,0.398835933,-0.134579865,0.504898872,0.13932989,-0.368474638,-0.588139982,0.238218481,-0.631913971,0.904637996,0.326312153,40
-0.66077911,0.699076073,0.642943059,-0.727458639,0.44622672,0.99619543,-0.575195235,-0.144733387,-0.485961289,-0.428943512,0.326775994,-0.152616556,-0.182976367,0.564565888,0.143635176,-0.610316158,0.294496246,0.677769576,0.569641888,0.287567304,0.17171921,0.56859415,0.35356641,-0.237945857,-0.063666055,1.028715414,-0.869916972,0.735559688,1.116524899,40
0.345096182,0.292069674,0.755669884,-1.946736672,0.564804282,1.626917611,-0.971956814,-0.826554416,0.111072972,-0.168720198,0.347357241,0.638791962,0.075351253,0.903940972,0.344917495,-0.683373312,0.554830235,0.137904334,0.354234864,1.165243445,0.194458676,0.977447267,1.102076731,-0.050833663,0.255643711,1.698537914,-1.4773114,0.593952634,0.583486911,41
0.319545487,0.701307696,0.89894668,-1.067989364,0.613642333,1.172886174,-0.454425538,-1.051255101,0.214155161,-0.128885204,0.489935076,-0.06319844,-0.334546463,0.376174186,-0.116858812,-0.291695504,0.960634737,-0.227852679,0.309770447,1.185803822,0.042354713,1.100252752,0.726985495,-0.621266143,-0.059537123,1.056203596,-0.70747245,1.327509417,0.839019373,41
0.258875796,-0.208940177,1.065903992,-1.036455633,0.547612885,0.50400819,-0.819021597,-0.267471081,-0.452081885,-0.269886957,0.481000045,0.085602903,0.375965274,0.575380076,0.021595264,-0.404753821,0.430155923,0.194476119,0.237888546,0.834654705,0.20270428,0.885280698,0.867679965,-0.387982189,0.300638005,1.101469374,-1.153271619,1.158799634,0.602728195,41
0.812460132,-0.043256063,0.77414874,-1.243543975,0.919717335,0.650499128,0.609052194,-0.822558998,-0.349379045,-0.272732939,0.096764204,0.167598033,-0.333265455,0.672177178,-0.160558395,-0.559973583,0.817021309,0.398778967,-0.122551432,0.431082982,-0.107130836,0.79464786,0.476279525,0.235885883,0.42382208,1.331537195,-1.149748892,0.908437355,1.799474253,41
0.482321258,0.494216951,1.143395672,-1.76289293,0.609479287,0.9044145,-1.335962292,-1.066568814,0.189662023,0.131533313,0.177755846,0.105954807,0.224155925,0.892410886,-0.605728169,-0.501759975,0.409725214,-0.210447683,0.251659931,1.102340718,0.166053657,0.808711076,1.05587157,0.059393103,0.199485816,1.694769495,-0.949017342,0.875755275,0.677240505,41
0.156814188,-0.046009476,0.812426315,-0.925097106,0.494012183,0.690402633,-0.166667031,-0.530817654,-0.122136217,-0.266731776,0.184388366,0.536506624,-0.026032328,0.354495543,0.00692497,-0.387305823,0.470749155,0.423683186,0.050515241,1.223063953,0.148782788,1.379669757,0.694312061,-0.329412021,0.414926122,1.449072881,-0.813306704,0.861822861,1.28976922,41
0.668469338,0.797485638,1.232658034,-1.282683327,0.382494841,1.071193697,-0.36651452,-0.562554935,-0.051159393,-0.218699471,0.247920136,0.012945085,-0.922055586,0.561453384,0.040123915,-0.283202025,0.400769691,0.018596901,0.584407553,1.098986154,0.329401476,1.01794529,1.168359663,-0.279797359,0.471295833,1.434637728,-1.108995852,1.134945865,1.437902436,41
1.187962674,0.263774131,1.444049473,-1.445336119,0.821359221,1.148925773,-0.409888454,-0.657649534,-0.309351767,-0.598199312,0.386850901,0.010596835,-0.455134492,0.692576687,-0.085031778,-0.558325371,0.322247942,-0.210007072,0.220564291,1.464868982,0.30658647,0.951118031,1.337191679,-0.470948272,1.00242385,1.527791817,-1.297412782,1.36406038,1.127507838,41
0.028203294,0.523362335,1.17912375,-1.22791674,0.62100635,0.761790703,-0.706982105,-0.622655575,0.07021272,-0.448304066,0.313998042,-0.024848709,0.382177512,0.587184775,-0.126857959,-0.149872054,0.391999668,0.392085286,0.519608329,1.002323038,0.463777934,1.109768507,0.729917811,-0.325604881,0.334174987,1.39336715,-1.026403662,0.860067288,0.460583265,41
0.557440696,0.116768504,0.609317149,-1.05088128,1.169501156,0.996998651,-1.118590257,-0.987507731,-0.086507761,0.251515458,0.308401686,0.013480119,0.124685872,0.637225489,-0.076592263,-0.426284524,0.332262958,-0.691825061,0.063370455,0.822906058,0.495556264,0.720412413,0.866042636,-0.053451202,0.891132872,1.606497645,-0.892229134,1.318197158,1.168181577,41
0.388716041,0.838762334,1.124886649,-1.764568256,1.17857628,2.042948818,-1.824088696,-1.08700081,-0.071646915,-0.242569771,0.363633862,0.336214002,0.18765394,1.294764002,-0.644299608,-0.451634238,0.674094964,-0.698939316,0.096379048,1.426559608,0.010736989,0.764792443,1.247226167,-0.522786055,0.633524451,2.261377036,-1.126151461,2.012094531,1.216119597,41
0.589424435,0.822254278,0.956125633,-1.042399038,1.074017316,1.343742984,-0.776087279,-1.218395168,0.187433933,0.057052778,0.357254499,0.0305099,-0.112822532,0.579514195,-0.047507327,-0.261082812,0.376734487,-0.246547086,-0.223045733,0.629038375,0.19198661,0.648073687,0.957015086,0.192326119,0.315924321,1.284090268,-0.87852012,1.030722069,1.321291486,41
0.581648116,0.902285296,1.032025068,-1.02294084,0.83363806,1.259279786,-0.911540084,-1.116578824,0.040863013,-0.194283979,0.639608505,0.091209431,-0.528209223,0.321094797,-0.051150577,-0.541116292,0.551126443,-0.325189474,-0.44579131,0.861817348,0.219255264,0.15591248,0.496863991,-0.099735098,0.836515506,1.341361518,-0.709704116,1.332361753,1.066442251,41
0.402136383,0.816755758,0.959230278,-1.476430824,0.729061432,0.995031728,-0.94121067,-1.426254771,0.101189378,-0.047034524,0.606827913,0.160491263,-0.433773963,0.652513163,-0.267832802,-0.428677407,0.49147435,-0.112170129,0.108702977,1.321210156,0.385018626,0.657565755,1.157118814,-0.111031252,0.726495858,1.763787248,-1.037679347,1.122559848,0.963035538,41
0.383935018,0.015915356,1.317074822,-0.845411894,0.675153324,0.774314172,-0.632328676,-1.110679552,-0.196717765,-0.382246486,0.480553093,0.434487981,-0.232105918,0.672928436,-0.161121315,-0.807902558,0.696648751,-0.196591432,0.153085284,1.378263292,0.443709227,1.242454153,1.01077006,-0.606613402,0.477830314,1.038143108,-0.500921656,1.380212806,2.034443572,41
0.582054604,0.398587439,0.925781486,-1.158682623,0.490150786,0.397849121,0.057550593,-0.11248767,-0.405850459,-0.07336215,0.161589333,0.43534627,0.239631003,0.890448533,0.146995089,-0.1124195,0.360938637,0.463920377,0.515978447,0.936745204,0.07236007,1.357693558,0.89234997,-0.185845683,0.691382609,1.731065131,-1.224361169,0.807926238,1.033414067,41
0.851390987,-0.177717821,1.385771502,-1.634037811,0.848634994,1.173662112,-0.951342142,-0.797823962,0.015793415,-0.683350582,0.570171065,-0.133830027,0.158134987,0.498228796,-0.253814472,-0.930898979,0.140798098,0.037704046,-0.0871667,1.616346263,0.343767668,1.074232053,0.953037983,-0.547309743,0.496911552,1.340794964,-1.03434045,1.395510597,0.360432257,41
0.628392351,0.741540471,1.279432979,-1.146840687,1.39703983,1.547693651,-1.080814123,-1.431850722,-0.194187715,-0.219393154,0.689119546,0.272261504,-0.075027523,0.456916422,-0.368321183,-0.423767095,1.156420742,-0.457736844,-1.054326959,1.296695755,0.063817725,0.28707654,1.037626246,-0.137016709,0.890889604,1.521180007,-1.34284395,1.530773362,0.596434608,41
0.197853161,1.091783352,1.114620753,-1.284017019,0.619245455,0.938852562,-0.86377547,-1.377472017,0.160711697,0.026894173,0.469263892,0.165052423,-0.342373824,0.423214828,0.001236772,-0.224305282,0.672221467,-0.137741319,0.429722847,1.333027196,0.4130837,0.577799687,1.340936352,-0.197768979,0.8398298,1.935285633,-1.088242266,1.412493404,0.878261518,41
0.882536917,-0.00428447,1.44747146,-1.58394079,1.116502435,1.254477062,-0.702727081,-1.147960051,0.44377382,0.01254722,0.348844316,-0.463345284,-0.160050825,1.124010814,-0.329290709,-0.608616902,1.074924628,-0.464895392,-0.231311724,1.456251845,0.50934466,1.292993738,1.448995359,-0.635444581,0.969668335,1.911571604,-1.409521174,1.745659633,0.912503114,41
0.3192856,1.05129963,1.063879669,-1.327805791,0.711449906,1.073572383,-1.120766031,-0.987264276,0.619245316,0.424076663,0.460116238,0.091211843,-0.308183629,0.554100461,0.138157264,-0.234900084,0.420108656,-0.550552797,0.446492705,1.542180688,0.419910937,1.155903901,0.914753524,-0.065613154,0.730755766,1.637659469,-1.032834213,0.823754714,1.051913197,41
0.388306088,0.728987199,0.93876431,-1.383174426,0.609381602,1.595204293,-1.343601251,-1.148094741,0.191032827,-0.087284851,0.571013016,-0.086725301,-0.31164722,0.719173993,0.023935555,-0.566302903,0.232889832,-0.279793092,0.232553797,1.253433634,0.610461903,0.907337578,1.051459351,-0.39464837,0.357077279,1.806839232,-0.876034333,1.589754798,1.538778784,41
